"370199 Photo Plates & Flat Film, Nesoi, Sens, Unexposed","May 2010","12,798"
"370199 Photo Plates & Flat Film, Nesoi, Sens, Unexposed","August 2010","20,639"
"370199 Photo Plates & Flat Film, Nesoi, Sens, Unexposed","September 2010","4,800"
"370199 Photo Plates & Flat Film, Nesoi, Sens, Unexposed","October 2010","24,589"
"370199 Photo Plates & Flat Film, Nesoi, Sens, Unexposed","December 2010","2,800"
"3702 Photo Film In Rolls Sensitized, Unexposed","2010","130,422,561"
"3702 Photo Film In Rolls Sensitized, Unexposed","January 2010","4,950,360"
"3702 Photo Film In Rolls Sensitized, Unexposed","February 2010","9,924,480"
"3702 Photo Film In Rolls Sensitized, Unexposed","March 2010","9,906,292"
"3702 Photo Film In Rolls Sensitized, Unexposed","April 2010","11,615,096"
"3702 Photo Film In Rolls Sensitized, Unexposed","May 2010","13,461,655"
"3702 Photo Film In Rolls Sensitized, Unexposed","June 2010","10,850,254"
"3702 Photo Film In Rolls Sensitized, Unexposed","July 2010","11,938,867"
"3702 Photo Film In Rolls Sensitized, Unexposed","August 2010","10,344,213"
"3702 Photo Film In Rolls Sensitized, Unexposed","September 2010","13,687,729"
"3702 Photo Film In Rolls Sensitized, Unexposed","October 2010","10,458,230"
"3702 Photo Film In Rolls Sensitized, Unexposed","November 2010","10,938,876"
"3702 Photo Film In Rolls Sensitized, Unexposed","December 2010","12,346,509"
"3702 Photo Film In Rolls Sensitized, Unexposed","February 2016","19,175,694"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","2010","35,943,658"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","January 2010","4,938,771"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","February 2010","9,912,155"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","March 2010","9,894,057"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","April 2010","6,716,964"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","May 2010","2,428,652"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","June 2010","426,255"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","July 2010","415,511"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","August 2010","326,337"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","September 2010","337,869"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","October 2010","118,878"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","November 2010","192,985"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","December 2010","235,224"
"370210 X-ray Film In Rolls, Sens, Unex, No Paper Etc","February 2016","976,725"
"370239 Phot Film No Sprocket Holes,nt Ov 105mm,in Rolls","2010","8,000"
"370239 Phot Film No Sprocket Holes,nt Ov 105mm,in Rolls","August 2010","8,000"
"370239 Phot Film No Sprocket Holes,nt Ov 105mm,in Rolls","February 2016","21,037"
"370242 Phot Flm No Sprocket Hls,ov 610mm& Ov200mm Exc Clr","February 2016","18,177,932"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","2010","94,420,192"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","January 2010","8,430"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","February 2010","5,000"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","March 2010","8,292"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","April 2010","4,887,535"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","May 2010","11,025,042"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","June 2010","10,423,999"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","July 2010","11,516,571"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","August 2010","9,998,935"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","September 2010","13,349,860"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","October 2010","10,339,352"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","November 2010","10,745,891"
"370244 Photo Film Rolls, Sens Un Nesoi, Nh Ov105nov610mm","December 2010","12,111,285"
"370256 Photo Film Rolls, Sen Un Nesoi Color Over 35mm Wd","2010","3,380"
"370256 Photo Film Rolls, Sen Un Nesoi Color Over 35mm Wd","April 2010","3,380"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","2010","47,331"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","January 2010","3,159"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","February 2010","7,325"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","March 2010","3,943"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","April 2010","7,217"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","May 2010","7,961"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","July 2010","6,785"
"370295 Photo Film In Rolls Nesoi, Of A Width Over 35m","August 2010","10,941"
"3703 Photo Paper, Paperboard & Textiles, Sens, Unexpos","2010","18,753"
"3703 Photo Paper, Paperboard & Textiles, Sens, Unexpos","June 2010","2,553"
"3703 Photo Paper, Paperboard & Textiles, Sens, Unexpos","August 2010","2,600"
"3703 Photo Paper, Paperboard & Textiles, Sens, Unexpos","October 2010","2,600"
"3703 Photo Paper, Paperboard & Textiles, Sens, Unexpos","December 2010","11,000"
"370310 Photo Paper Etc Rolls, Sens Unexp, Over 610mm Wide","2010","18,753"
"370310 Photo Paper Etc Rolls, Sens Unexp, Over 610mm Wide","June 2010","2,553"
"370310 Photo Paper Etc Rolls, Sens Unexp, Over 610mm Wide","August 2010","2,600"
"370310 Photo Paper Etc Rolls, Sens Unexp, Over 610mm Wide","October 2010","2,600"
"370310 Photo Paper Etc Rolls, Sens Unexp, Over 610mm Wide","December 2010","11,000"
"3705 Photo Plates & Still Film, Exposed & Developed","2010","1,564,472"
"3705 Photo Plates & Still Film, Exposed & Developed","January 2010","67,169"
"3705 Photo Plates & Still Film, Exposed & Developed","March 2010","289,565"
"3705 Photo Plates & Still Film, Exposed & Developed","April 2010","147,024"
"3705 Photo Plates & Still Film, Exposed & Developed","May 2010","284,400"
"3705 Photo Plates & Still Film, Exposed & Developed","June 2010","254,099"
"3705 Photo Plates & Still Film, Exposed & Developed","July 2010","117,000"
"3705 Photo Plates & Still Film, Exposed & Developed","August 2010","103,765"
"3705 Photo Plates & Still Film, Exposed & Developed","September 2010","78,000"
"3705 Photo Plates & Still Film, Exposed & Developed","October 2010","10,902"
"3705 Photo Plates & Still Film, Exposed & Developed","November 2010","179,525"
"3705 Photo Plates & Still Film, Exposed & Developed","December 2010","33,023"
"3705 Photo Plates & Still Film, Exposed & Developed","February 2016","486,882"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","2010","1,564,472"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","January 2010","67,169"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","March 2010","289,565"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","April 2010","147,024"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","May 2010","284,400"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","June 2010","254,099"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","July 2010","117,000"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","August 2010","103,765"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","September 2010","78,000"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","October 2010","10,902"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","November 2010","179,525"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","December 2010","33,023"
"370590 Photo Plates & Film, Expos & Devl, Nesoi","February 2016","486,882"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","2010","24,511,384"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","January 2010","2,189,371"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","February 2010","2,858,683"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","March 2010","1,770,412"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","April 2010","1,735,949"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","May 2010","2,660,480"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","June 2010","2,428,203"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","July 2010","1,890,627"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","August 2010","2,367,639"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","September 2010","1,569,861"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","October 2010","1,597,834"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","November 2010","1,723,300"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","December 2010","1,719,025"
"3707 Photographic Chemicals; Unmixed Prod Retail Packed","February 2016","504,455"
"370710 Chemical Sensitizing Emulsions For Photo Uses","2010","6,768"
"370710 Chemical Sensitizing Emulsions For Photo Uses","January 2010","3,990"
"370710 Chemical Sensitizing Emulsions For Photo Uses","May 2010","2,778"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","2010","24,504,616"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","January 2010","2,185,381"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","February 2010","2,858,683"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","March 2010","1,770,412"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","April 2010","1,735,949"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","May 2010","2,657,702"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","June 2010","2,428,203"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","July 2010","1,890,627"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","August 2010","2,367,639"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","September 2010","1,569,861"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","October 2010","1,597,834"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","November 2010","1,723,300"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","December 2010","1,719,025"
"370790 Chem Prep,photo Use, Meas/rtl Sale, Nesoi","February 2016","504,455"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","2010","396,681"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","January 2010","3,105"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","March 2010","7,100"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","April 2010","3,105"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","June 2010","4,512"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","July 2010","22,694"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","August 2010","20,090"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","September 2010","59,635"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","October 2010","4,075"
"3801 Artificial Graphite; Collodial Graphite & Prep Etc","December 2010","272,365"
"380110 Artifical Graphite","2010","348,133"
"380110 Artifical Graphite","January 2010","3,105"
"380110 Artifical Graphite","March 2010","2,502"
"380110 Artifical Graphite","April 2010","3,105"
"380110 Artifical Graphite","June 2010","4,512"
"380110 Artifical Graphite","July 2010","22,694"
"380110 Artifical Graphite","August 2010","20,090"
"380110 Artifical Graphite","September 2010","59,635"
"380110 Artifical Graphite","October 2010","4,075"
"380110 Artifical Graphite","December 2010","228,415"
"380190 Preparations Based On Graphite, Nesoi","2010","48,548"
"380190 Preparations Based On Graphite, Nesoi","March 2010","4,598"
"380190 Preparations Based On Graphite, Nesoi","December 2010","43,950"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","2010","2,061,985"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","January 2010","172,246"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","February 2010","58,668"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","March 2010","199,230"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","April 2010","200,779"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","May 2010","290,525"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","June 2010","243,275"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","July 2010","160,720"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","August 2010","195,086"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","September 2010","298,697"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","October 2010","56,758"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","November 2010","116,006"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","December 2010","69,995"
"3802 Activated Carbon Etc.; Animal Black, Inc Spent","February 2016","250,138"
"380210 Activated Carbon","2010","363,725"
"380210 Activated Carbon","January 2010","55,779"
"380210 Activated Carbon","February 2010","49,152"
"380210 Activated Carbon","March 2010","98,304"
"380210 Activated Carbon","April 2010","49,152"
"380210 Activated Carbon","May 2010","52,666"
"380210 Activated Carbon","June 2010","19,166"
"380210 Activated Carbon","August 2010","15,016"
"380210 Activated Carbon","September 2010","13,254"
"380210 Activated Carbon","November 2010","11,236"
"380210 Activated Carbon","February 2016","87,247"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","2010","1,698,260"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","January 2010","116,467"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","February 2010","9,516"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","March 2010","100,926"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","April 2010","151,627"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","May 2010","237,859"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","June 2010","224,109"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","July 2010","160,720"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","August 2010","180,070"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","September 2010","285,443"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","October 2010","56,758"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","November 2010","104,770"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","December 2010","69,995"
"380290 Activated Natural Mineral Prod; Animal Black Etc.","February 2016","162,891"
"3805 Turpentine Etc; Crude Dipentene; Pine Oil Etc","2010","6,054"
"3805 Turpentine Etc; Crude Dipentene; Pine Oil Etc","May 2010","2,619"
"3805 Turpentine Etc; Crude Dipentene; Pine Oil Etc","October 2010","3,435"
"380510 Gum, Wood Or Sulfate Turpentine Oils","2010","2,619"
"380510 Gum, Wood Or Sulfate Turpentine Oils","May 2010","2,619"
"380590 Terpenic Oil,crude Dipentene,crd Para-cymene,nesoi","2010","3,435"
"380590 Terpenic Oil,crude Dipentene,crd Para-cymene,nesoi","October 2010","3,435"
"3806 Rosin & Resin Acids Etc; Rosin Spirit Etc; Run Gum","2010","32,612"
"3806 Rosin & Resin Acids Etc; Rosin Spirit Etc; Run Gum","July 2010","5,952"
"3806 Rosin & Resin Acids Etc; Rosin Spirit Etc; Run Gum","September 2010","17,101"
"3806 Rosin & Resin Acids Etc; Rosin Spirit Etc; Run Gum","November 2010","9,559"
"380690 Deriv Of Ros & Res Acid Nesoi; Spirit Etc; Run Gum","2010","32,612"
"380690 Deriv Of Ros & Res Acid Nesoi; Spirit Etc; Run Gum","July 2010","5,952"
"380690 Deriv Of Ros & Res Acid Nesoi; Spirit Etc; Run Gum","September 2010","17,101"
"380690 Deriv Of Ros & Res Acid Nesoi; Spirit Etc; Run Gum","November 2010","9,559"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","2010","10,739,176"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","January 2010","535,414"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","February 2010","1,940,881"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","March 2010","919,146"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","April 2010","540,542"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","May 2010","883,606"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","June 2010","1,915,526"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","July 2010","473,003"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","August 2010","647,417"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","September 2010","954,749"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","October 2010","354,549"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","November 2010","498,292"
